0.015108 -0.000176 0.326707 0.422229
0.015114 -0.000272 0.319748 0.584702
0.015120 -0.000367 0.313043 0.737343
0.015126 -0.000460 0.306109 0.871017
0.015132 -0.000551 0.298442 0.987625
0.015138 -0.000639 0.289626 1.088704
0.015144 -0.000725 0.279331 1.175498
0.015150 -0.000807 0.267303 1.249016
0.015156 -0.000885 0.253363 1.310082
0.015162 -0.000958 0.237395 1.359381
0.015168 -0.001027 0.219347 1.397496
0.015174 -0.001090 0.199225 1.424937
0.015180 -0.001146 0.177088 1.442170
0.015186 -0.001196 0.153045 1.449641
0.015192 -0.001238 0.127250 1.447789
0.015198 -0.001272 0.099898 1.437069
0.015204 -0.001298 0.071223 1.417957
0.015210 -0.001315 0.041488 1.390962
0.015216 -0.001323 0.010987 1.356634
0.015222 -0.001321 -0.019963 1.315566
0.015228 -0.001311 -0.051028 1.268397
0.015234 -0.001291 -0.081860 1.215816
0.015240 -0.001262 -0.112100 1.158554
0.015246 -0.001224 -0.141388 1.097386
0.015252 -0.001177 -0.169366 1.033126
0.015258 -0.001122 -0.195679 0.966619
0.015264 -0.001060 -0.219986 0.898738
0.015270 -0.000990 -0.241963 0.830374
0.015276 -0.000915 -0.261306 0.762427
0.015282 -0.000834 -0.277734 0.695799
0.015288 -0.000748 -0.290999 0.631385
0.015294 -0.000660 -0.300885 0.570059
0.015300 -0.000568 -0.307236 0.510024
0.015306 -0.000476 -0.310176 0.443113
0.015312 -0.000382 -0.310033 0.369113
0.015318 -0.000290 -0.307162 0.288432
0.015324 -0.000198 -0.301941 0.201377
0.015330 -0.000109 -0.294768 0.108139
0.015336 -0.000022 -0.286056 0.008773
0.015342 0.000063 -0.276231 -0.096818
0.015348 0.000144 -0.265732 -0.208905
0.015354 0.000222 -0.255005 -0.327951
0.015360 0.000297 -0.244505 -0.454638
0.015366 0.000369 -0.234695 -0.588494
0.015372 0.000438 -0.225687 -0.711309
0.015378 0.000504 -0.217065 -0.817729
0.015384 0.000568 -0.208420 -0.909602
0.015390 0.000629 -0.199419 -0.988449
0.015396 0.000688 -0.189795 -1.055521
0.015402 0.000743 -0.179343 -1.111854
0.015408 0.000795 -0.167912 -1.158309
0.015414 0.000844 -0.155402 -1.195612
0.015420 0.000888 -0.141759 -1.224383
0.015426 0.000929 -0.126973 -1.245164
0.015432 0.000964 -0.111070 -1.258441
0.015438 0.000995 -0.094113 -1.264662
0.015444 0.001021 -0.076198 -1.264253
0.015450 0.001041 -0.057446 -1.257632
0.015456 0.001055 -0.038006 -1.245216
0.015462 0.001064 -0.018048 -1.227432
0.015468 0.001066 0.002240 -1.204722
0.015474 0.001062 0.022653 -1.177546
0.015480 0.001052 0.042978 -1.146384
0.015486 0.001036 0.062990 -1.111742
0.015492 0.001015 0.082461 -1.074146
0.015498 0.000987 0.101162 -1.034141
0.015504 0.000954 0.118864 -0.992293
0.015510 0.000916 0.135347 -0.949182
0.015516 0.000873 0.150396 -0.905400
0.015522 0.000826 0.163810 -0.861544
0.015528 0.000775 0.175401 -0.818212
0.015534 0.000721 0.185001 -0.775998
0.015540 0.000664 0.192461 -0.735486
0.015546 0.000606 0.197655 -0.697242
0.015552 0.000546 0.200481 -0.661810
0.015558 0.000485 0.200864 -0.629704
0.015564 0.000425 0.198759 -0.601403
0.015570 0.000366 0.194147 -0.577343
0.015576 0.000309 0.187041 -0.557915
0.015582 0.000254 0.177487 -0.543192
0.015588 0.000203 0.165606 -0.531426
0.015594 0.000155 0.151576 -0.523410
0.015600 0.000112 0.135567 -0.520290
0.015606 0.000074 0.117739 -0.523266
0.015612 0.000042 0.098231 -0.533598
0.015618 0.000015 0.077165 -0.552524
0.015624 -0.000004 0.054679 -0.578393
0.015630 -0.000017 0.031019 -0.609317
0.015636 -0.000023 0.006468 -0.645096
0.015642 -0.000021 -0.018675 -0.685452
0.015648 -0.000012 -0.044103 -0.730034
0.015654 0.000005 -0.069498 -0.778424
0.015660 0.000030 -0.094540 -0.830139
0.015666 0.000062 -0.118907 -0.884639
0.015672 0.000101 -0.142281 -0.941337
0.015678 0.000147 -0.164353 -0.999598
0.015684 0.000200 -0.184821 -1.058755
0.015690 0.000258 -0.203401 -1.118115
0.015696 0.000321 -0.219826 -1.176965
0.015702 0.000390 -0.233852 -1.234582
0.015708 0.000462 -0.245260 -1.290244
0.015714 0.000536 -0.253859 -1.343238
0.015720 0.000614 -0.259490 -1.392868
0.015726 0.000692 -0.262029 -1.438469
0.015732 0.000770 -0.261385 -1.479407
0.015738 0.000848 -0.257507 -1.515097
0.015744 0.000925 -0.250384 -1.545007
0.015750 0.000998 -0.240042 -1.568663
0.015756 0.001068 -0.226549 -1.585661
0.015762 0.001134 -0.210014 -1.595673
0.015768 0.001194 -0.190584 -1.598446
0.015774 0.001248 -0.168445 -1.593816
0.015780 0.001295 -0.143821 -1.581706
0.015786 0.001334 -0.116970 -1.562126
0.015792 0.001365 -0.088181 -1.535184
0.015798 0.001387 -0.057773 -1.501076
0.015804 0.001399 -0.026093 -1.460092
0.015810 0.001402 0.006492 -1.412611
0.015816 0.001395 0.039597 -1.359102
0.015822 0.001379 0.072823 -1.300113
0.015828 0.001352 0.105762 -1.236271
0.015834 0.001315 0.138003 -1.168277
0.015840 0.001269 0.169134 -1.096891
0.015846 0.001214 0.198752 -1.022934
0.015852 0.001150 0.226462 -0.947271
0.015858 0.001078 0.251888 -0.870804
0.015864 0.000999 0.274674 -0.794462
0.015870 0.000914 0.294490 -0.719189
0.015876 0.000823 0.311036 -0.645936
0.015882 0.000727 0.324049 -0.575642
0.015888 0.000629 0.333323 -0.506624
0.015894 0.000528 0.338967 -0.428997
0.015900 0.000426 0.341339 -0.342244
0.015906 0.000323 0.340831 -0.246637
0.015912 0.000221 0.337864 -0.142320
0.015918 0.000121 0.332887 -0.029286
0.015924 0.000022 0.326370 0.092645
0.015930 -0.000075 0.318803 0.223853
0.015936 -0.000169 0.310696 0.364945
0.015942 -0.000261 0.302575 0.516785
0.015948 -0.000351 0.294871 0.669767
0.015954 -0.000438 0.287340 0.804505
0.015960 -0.000523 0.279460 0.921924
0.015966 -0.000606 0.270800 1.023718
0.015972 -0.000686 0.261014 1.111265
0.015978 -0.000762 0.249830 1.185685
0.015984 -0.000835 0.237047 1.247897
0.015990 -0.000904 0.222530 1.298664
0.015996 -0.000969 0.206203 1.338629
0.016002 -0.001028 0.188045 1.368347
0.016008 -0.001081 0.168089 1.388318
0.016014 -0.001129 0.146414 1.399004
0.016020 -0.001169 0.123142 1.400852
0.016026 -0.001202 0.098437 1.394311
0.016032 -0.001228 0.072495 1.379839
0.016038 -0.001246 0.045547 1.357921
0.016044 -0.001255 0.017850 1.329070
0.016050 -0.001256 -0.010317 1.293834
0.016056 -0.001249 -0.038656 1.252802
0.016062 -0.001233 -0.066854 1.206601
0.016068 -0.001209 -0.094590 1.155900
0.016074 -0.001177 -0.121538 1.101403
0.016080 -0.001136 -0.147371 1.043851
0.016086 -0.001088 -0.171767 0.984012
0.016092 -0.001033 -0.194413 0.922682
0.016098 -0.000972 -0.215011 0.860671
0.016104 -0.000905 -0.233278 0.798803
0.016110 -0.000832 -0.248955 0.737901
0.016116 -0.000755 -0.261808 0.678785
0.016122 -0.000675 -0.271633 0.622259
0.016128 -0.000593 -0.278258 0.569104
0.016134 -0.000509 -0.281562 0.518150
0.016140 -0.000424 -0.281661 0.462286
0.016146 -0.000340 -0.278852 0.401459
0.016152 -0.000257 -0.273453 0.336224
0.016158 -0.000176 -0.265800 0.267067
0.016164 -0.000098 -0.256238 0.194391
0.016170 -0.000023 -0.245123 0.118509
0.016176 0.000049 -0.232816 0.039626
0.016182 0.000117 -0.219679 -0.042167
0.016188 0.000181 -0.206079 -0.126911
0.016194 0.000241 -0.192378 -0.214787
0.016200 0.000296 -0.178939 -0.306131
0.016206 0.000348 -0.166121 -0.401450
0.016212 0.000396 -0.154280 -0.501436
0.016218 0.000441 -0.143763 -0.604541
0.016224 0.000482 -0.134522 -0.694548
0.016230 0.000522 -0.126187 -0.771750
0.016236 0.000558 -0.118450 -0.837797
0.016242 0.000593 -0.111058 -0.894065
0.016248 0.000625 -0.103802 -0.941701
0.016254 0.000655 -0.096518 -0.981665
0.016260 0.000683 -0.089079 -1.014760
0.016266 0.000708 -0.081391 -1.041666
0.016272 0.000732 -0.073391 -1.062962
0.016278 0.000752 -0.065039 -1.079146
0.016284 0.000771 -0.056325 -1.090653
0.016290 0.000786 -0.047255 -1.097872
0.016296 0.000799 -0.037857 -1.101152
0.016302 0.000809 -0.028174 -1.100820
0.016308 0.000816 -0.018266 -1.097181
0.016314 0.000820 -0.008204 -1.090533
0.016320 0.000821 0.001931 -1.081165
0.016326 0.000819 0.012048 -1.069364
0.016332 0.000813 0.022051 -1.055419
0.016338 0.000805 0.031837 -1.039620
0.016344 0.000794 0.041303 -1.022261
0.016350 0.000781 0.050342 -1.003641
0.016356 0.000764 0.058848 -0.984060
0.016362 0.000745 0.066720 -0.963824
0.016368 0.000724 0.073859 -0.943237
0.016374 0.000701 0.080172 -0.922603
0.016380 0.000676 0.085572 -0.902226
0.016386 0.000650 0.089983 -0.882401
0.016392 0.000622 0.093336 -0.863417
0.016398 0.000594 0.095576 -0.845554
0.016404 0.000565 0.096658 -0.829077
0.016410 0.000536 0.096551 -0.814235
0.016416 0.000507 0.095235 -0.801259
0.016422 0.000479 0.092709 -0.790358
0.016428 0.000452 0.088981 -0.781717
0.016434 0.000426 0.084078 -0.775495
0.016440 0.000402 0.078040 -0.771823
0.016446 0.000379 0.070922 -0.770799
0.016452 0.000359 0.062792 -0.772491
0.016458 0.000342 0.053733 -0.776935
0.016464 0.000327 0.043840 -0.784130
0.016470 0.000315 0.033221 -0.794042
0.016476 0.000307 0.021994 -0.806601
0.016482 0.000302 0.010286 -0.821705
0.016488 0.000301 -0.001766 -0.839217
0.016494 0.000303 -0.014020 -0.858965
0.016500 0.000309 -0.026328 -0.880750
0.016506 0.000319 -0.038539 -0.904341
0.016512 0.000332 -0.050501 -0.929482
0.016518 0.000349 -0.062060 -0.955891
0.016524 0.000370 -0.073067 -0.983268
0.016530 0.000393 -0.083376 -1.011293
0.016536 0.000420 -0.092847 -1.039632
0.016542 0.000449 -0.101346 -1.067942
0.016548 0.000480 -0.108752 -1.095874
0.016554 0.000514 -0.114952 -1.123076
0.016560 0.000549 -0.119848 -1.149199
0.016566 0.000586 -0.123355 -1.173902
0.016572 0.000623 -0.125405 -1.196853
0.016578 0.000661 -0.125946 -1.217737
0.016584 0.000698 -0.124941 -1.236259
0.016590 0.000736 -0.122377 -1.252146
0.016596 0.000772 -0.118255 -1.265155
0.016602 0.000806 -0.112598 -1.275070
0.016608 0.000839 -0.105447 -1.281714
0.016614 0.000869 -0.096863 -1.284944
0.016620 0.000897 -0.086926 -1.284657
0.016626 0.000921 -0.075732 -1.280793
0.016632 0.000942 -0.063398 -1.273332
0.016638 0.000959 -0.050054 -1.262300
0.016644 0.000972 -0.035847 -1.247769
0.016650 0.000981 -0.020935 -1.229853
0.016656 0.000985 -0.005490 -1.208711
0.016662 0.000984 0.010307 -1.184543
0.016668 0.000979 0.026268 -1.157594
0.016674 0.000968 0.042199 -1.128143
0.016680 0.000953 0.057902 -1.096509
0.016686 0.000934 0.073181 -1.063041
0.016692 0.000909 0.087838 -1.028119
0.016698 0.000881 0.101681 -0.992148
0.016704 0.000849 0.114524 -0.955550
0.016710 0.000812 0.126190 -0.918768
0.016716 0.000773 0.136514 -0.882251
0.016722 0.000731 0.145344 -0.846455
0.016728 0.000686 0.152542 -0.811835
0.016734 0.000639 0.157991 -0.778839
0.016740 0.000591 0.161590 -0.747906
0.016746 0.000543 0.163261 -0.719454
0.016752 0.000494 0.162949 -0.693881
0.016758 0.000445 0.160619 -0.671555
0.016764 0.000397 0.156265 -0.652811
0.016770 0.000351 0.149901 -0.637948
0.016776 0.000308 0.141571 -0.627219
0.016782 0.000267 0.131339 -0.620834
0.016788 0.000229 0.119299 -0.618951
0.016794 0.000195 0.105564 -0.621677
0.016800 0.000166 0.090273 -0.629062
0.016806 0.000141 0.073587 -0.641102
0.016812 0.000122 0.055685 -0.657733
0.016818 0.000108 0.036765 -0.678836
0.016824 0.000100 0.017044 -0.704232
0.016830 0.000098 -0.003251 -0.733686
0.016836 0.000102 -0.023881 -0.766910
0.016842 0.000112 -0.044595 -0.803564
0.016848 0.000129 -0.065141 -0.843258
0.016854 0.000151 -0.085262 -0.885558
0.016860 0.000180 -0.104701 -0.929991
0.016866 0.000214 -0.123206 -0.976047
0.016872 0.000253 -0.140532 -1.023188
0.016878 0.000298 -0.156443 -1.070852
0.016884 0.000347 -0.170716 -1.118460
0.016890 0.000400 -0.183145 -1.165425
0.016896 0.000457 -0.193543 -1.211154
0.016902 0.000516 -0.201744 -1.255060
0.016908 0.000578 -0.207607 -1.296568
0.016914 0.000641 -0.211015 -1.335122
0.016920 0.000704 -0.211882 -1.370190
0.016926 0.000767 -0.210150 -1.401277
0.016932 0.000830 -0.205793 -1.427925
0.016938 0.000891 -0.198816 -1.449724
0.016944 0.000949 -0.189256 -1.466315
0.016950 0.001004 -0.177185 -1.477397
0.016956 0.001055 -0.162705 -1.482733
0.016962 0.001101 -0.145949 -1.482150
0.016968 0.001142 -0.127084 -1.475546
0.016974 0.001177 -0.106303 -1.462892
0.016980 0.001206 -0.083827 -1.444234
0.016986 0.001228 -0.059903 -1.419689
0.016992 0.001242 -0.034798 -1.389454
0.016998 0.001248 -0.008801 -1.353795
0.017004 0.001247 0.017783 -1.313054
0.017010 0.001238 0.044638 -1.267640
0.017016 0.001220 0.071437 -1.218026
0.017022 0.001195 0.097848 -1.164747
0.017028 0.001162 0.123538 -1.108395
0.017034 0.001121 0.148177 -1.049607
0.017040 0.001073 0.171442 -0.989063
0.017046 0.001018 0.193019 -0.927480
0.017052 0.000957 0.212611 -0.865598
0.017058 0.000891 0.229941 -0.804175
0.017064 0.000819 0.244753 -0.743977
0.017070 0.000744 0.256816 -0.685770
0.017076 0.000666 0.265933 -0.630309
0.017082 0.000585 0.271936 -0.578329
0.017088 0.000503 0.274693 -0.529860
0.017094 0.000420 0.274268 -0.477842
0.017100 0.000339 0.270938 -0.421435
0.017106 0.000258 0.265009 -0.361252
0.017112 0.000180 0.256802 -0.297846
0.017118 0.000104 0.246648 -0.231702
0.017124 0.000032 0.234884 -0.163226
0.017130 -0.000037 0.221852 -0.092736
0.017136 -0.000101 0.207894 -0.020448
0.017142 -0.000161 0.193351 0.053525
0.017148 -0.000217 0.178559 0.129191
0.017154 -0.000268 0.163850 0.206682
0.017160 -0.000315 0.149550 0.286272
0.017166 -0.000358 0.135979 0.368379
0.017172 -0.000397 0.123448 0.453585
0.017178 -0.000432 0.112266 0.542645
0.017184 -0.000465 0.102639 0.628362
0.017190 -0.000494 0.094359 0.701913
0.017196 -0.000521 0.087116 0.764804
0.017202 -0.000546 0.080651 0.818504
0.017208 -0.000570 0.074748 0.864243
0.017214 -0.000591 0.069228 0.903048
0.017220 -0.000611 0.063945 0.935782
0.017226 -0.000630 0.058782 0.963167
0.017232 -0.000647 0.053648 0.985810
0.017238 -0.000662 0.048474 1.004226
0.017244 -0.000676 0.043211 1.018855
0.017250 -0.000688 0.037828 1.030072
0.017256 -0.000698 0.032310 1.038207
0.017262 -0.000707 0.026654 1.043548
0.017268 -0.000714 0.020871 1.046356
0.017274 -0.000720 0.014983 1.046868
0.017280 -0.000723 0.009020 1.045301
0.017286 -0.000725 0.003020 1.041865
0.017292 -0.000725 -0.002973 1.036759
0.017298 -0.000723 -0.008909 1.030175
0.017304 -0.000720 -0.014733 1.022303
0.017310 -0.000715 -0.020390 1.013332
0.017316 -0.000708 -0.025820 1.003450
0.017322 -0.000699 -0.030966 0.992842
0.017328 -0.000689 -0.035768 0.981696
0.017334 -0.000678 -0.040170 0.970196
0.017340 -0.000665 -0.044118 0.958528
0.017346 -0.000651 -0.047560 0.946875
0.017352 -0.000637 -0.050450 0.935414
0.017358 -0.000621 -0.052747 0.924320
0.017364 -0.000605 -0.054415 0.913763
0.017370 -0.000588 -0.055425 0.903902
0.017376 -0.000572 -0.055755 0.894891
0.017382 -0.000555 -0.055391 0.886870
0.017388 -0.000539 -0.054327 0.879971
0.017394 -0.000523 -0.052564 0.874309
0.017400 -0.000507 -0.050113 0.869986
0.017406 -0.000493 -0.046991 0.867088
0.017412 -0.000479 -0.043227 0.865682
0.017418 -0.000467 -0.038856 0.865820
0.017424 -0.000456 -0.033921 0.867533
0.017430 -0.000446 -0.028474 0.870831
0.017436 -0.000439 -0.022572 0.875708
0.017442 -0.000433 -0.016280 0.882134
0.017448 -0.000429 -0.009670 0.890061
0.017454 -0.000427 -0.002817 0.899422
0.017460 -0.000427 0.004198 0.910128
0.017466 -0.000430 0.011292 0.922073
0.017472 -0.000434 0.018379 0.935134
0.017478 -0.000441 0.025370 0.949172
0.017484 -0.000449 0.032177 0.964032
0.017490 -0.000460 0.038713 0.979547
0.017496 -0.000472 0.044892 0.995537
0.017502 -0.000487 0.050632 1.011815
0.017508 -0.000503 0.055853 1.028185
0.017514 -0.000520 0.060481 1.044448
0.017520 -0.000539 0.064448 1.060401
0.017526 -0.000559 0.067693 1.075841
0.017532 -0.000580 0.070162 1.090570
0.017538 -0.000601 0.071812 1.104392
0.017544 -0.000623 0.072605 1.117120
0.017550 -0.000644 0.072518 1.128577
0.017556 -0.000666 0.071534 1.138598
0.017562 -0.000687 0.069649 1.147034
0.017568 -0.000708 0.066869 1.153751
0.017574 -0.000727 0.063214 1.158634
0.017580 -0.000745 0.058711 1.161590
0.017586 -0.000762 0.053400 1.162546
0.017592 -0.000777 0.047333 1.161455
0.017598 -0.000791 0.040569 1.158291
0.017604 -0.000802 0.033181 1.153056
0.017610 -0.000811 0.025247 1.145775
0.017616 -0.000817 0.016855 1.136503
0.017622 -0.000821 0.008100 1.125315
0.017628 -0.000822 -0.000916 1.112315
0.017634 -0.000820 -0.010087 1.097630
0.017640 -0.000816 -0.019302 1.081410
0.017646 -0.000808 -0.028449 1.063827
0.017652 -0.000799 -0.037413 1.045073
0.017658 -0.000786 -0.046081 1.025357
0.017664 -0.000771 -0.054339 1.004906
0.017670 -0.000753 -0.062080 0.983958
0.017676 -0.000734 -0.069197 0.962763
0.017682 -0.000712 -0.075591 0.941577
0.017688 -0.000688 -0.081169 0.920662
0.017694 -0.000663 -0.085849 0.900282
0.017700 -0.000637 -0.089556 0.880697
0.017706 -0.000610 -0.092226 0.862165
0.017712 -0.000582 -0.093807 0.844932
0.017718 -0.000554 -0.094259 0.829236
0.017724 -0.000525 -0.093556 0.815299
0.017730 -0.000498 -0.091686 0.803326
0.017736 -0.000471 -0.088650 0.793499
0.017742 -0.000445 -0.084464 0.785980
0.017748 -0.000420 -0.079158 0.780905
0.017754 -0.000397 -0.072778 0.778381
0.017760 -0.000376 -0.065382 0.778485
0.017766 -0.000358 -0.057042 0.781267
0.017772 -0.000342 -0.047845 0.786739
0.017778 -0.000329 -0.037888 0.794884
0.017784 -0.000320 -0.027281 0.805652
0.017790 -0.000313 -0.016140 0.818957
0.017796 -0.000310 -0.004596 0.834682
0.017802 -0.000310 0.007218 0.852678
0.017808 -0.000314 0.019161 0.872764
0.017814 -0.000322 0.031087 0.894731
0.017820 -0.000333 0.042849 0.918343
0.017826 -0.000348 0.054299 0.943338
0.017832 -0.000365 0.065291 0.969433
0.017838 -0.000387 0.075678 0.996327
0.017844 -0.000411 0.085324 1.023703
0.017850 -0.000438 0.094094 1.051231
0.017856 -0.000467 0.101864 1.078575
0.017862 -0.000499 0.108521 1.105393
0.017868 -0.000532 0.113961 1.131346
0.017874 -0.000567 0.118094 1.156096
0.017880 -0.000603 0.120847 1.179317
0.017886 -0.000639 0.122159 1.200693
0.017892 -0.000676 0.121987 1.219927
0.017898 -0.000712 0.120307 1.236741
0.017904 -0.000748 0.117111 1.250885
0.017910 -0.000782 0.112411 1.262133
0.017916 -0.000815 0.106237 1.270294
0.017922 -0.000846 0.098638 1.275211
0.017928 -0.000874 0.089682 1.276762
0.017934 -0.000900 0.079454 1.274867
0.017940 -0.000922 0.068057 1.269485
0.017946 -0.000941 0.055610 1.260619
0.017952 -0.000955 0.042247 1.248314
0.017958 -0.000966 0.028117 1.232658
0.017964 -0.000972 0.013379 1.213783
0.017970 -0.000974 -0.001795 1.191862
0.017976 -0.000971 -0.017227 1.167111
0.017982 -0.000963 -0.032730 1.139781
0.017988 -0.000951 -0.048115 1.110164
0.017994 -0.000935 -0.063190 1.078581
0.018000 -0.000913 -0.077763 1.045388
0.018006 -0.000888 -0.091645 1.010963
0.018012 -0.000859 -0.104651 0.975709
0.018018 -0.000825 -0.116606 0.940046
0.018024 -0.000789 -0.127342 0.904407
0.018030 -0.000749 -0.136704 0.869230
0.018036 -0.000707 -0.144552 0.834961
0.018042 -0.000662 -0.150760 0.802037
0.018048 -0.000617 -0.155222 0.770890
0.018054 -0.000570 -0.157851 0.741937
0.018060 -0.000522 -0.158580 0.715576
0.018066 -0.000475 -0.157365 0.692180
0.018072 -0.000428 -0.154186 0.672093
0.018078 -0.000382 -0.149046 0.655622
0.018084 -0.000339 -0.141971 0.643039
0.018090 -0.000297 -0.133014 0.634570
0.018096 -0.000259 -0.122250 0.630395
0.018102 -0.000224 -0.109780 0.630645
0.018108 -0.000193 -0.095724 0.635399
0.018114 -0.000167 -0.080229 0.644680
0.018120 -0.000145 -0.063458 0.658458
0.018126 -0.000129 -0.045594 0.676646
0.018132 -0.000118 -0.026839 0.699100
0.018138 -0.000113 -0.007407 0.725622
0.018144 -0.000114 0.012475 0.755959
0.018150 -0.000120 0.032569 0.789808
0.018156 -0.000133 0.052631 0.826815
0.018162 -0.000152 0.072414 0.866581
0.018168 -0.000176 0.091667 0.908668
0.018174 -0.000207 0.110144 0.952598
0.018180 -0.000242 0.127602 0.997863
0.018186 -0.000283 0.143807 1.043929
0.018192 -0.000329 0.158536 1.090242
0.018198 -0.000378 0.171580 1.136236
0.018204 -0.000431 0.182746 1.181337
0.018210 -0.000488 0.191863 1.224971
0.018216 -0.000546 0.198780 1.266573
0.018222 -0.000607 0.203372 1.305593
0.018228 -0.000668 0.205538 1.341501
0.018234 -0.000730 0.205208 1.373797
0.018240 -0.000791 0.202339 1.402015
0.018246 -0.000851 0.196920 1.425733
0.018252 -0.000909 0.188970 1.444574
0.018258 -0.000964 0.178543 1.458216
0.018264 -0.001016 0.165719 1.466395
0.018270 -0.001063 0.150615 1.468910
0.018276 -0.001106 0.133373 1.465625
0.018282 -0.001143 0.114167 1.456474
0.018288 -0.001174 0.093199 1.441461
0.018294 -0.001199 0.070694 1.420663
0.018300 -0.001216 0.046902 1.394232
0.018306 -0.001227 0.022093 1.362389
0.018312 -0.001230 -0.003447 1.325428
0.018318 -0.001225 -0.029414 1.283709
0.018324 -0.001212 -0.055496 1.237662
0.018330 -0.001191 -0.081375 1.187773
0.018336 -0.001163 -0.106726 1.134589
0.018342 -0.001127 -0.131227 1.078704
0.018348 -0.001085 -0.154560 1.020758
0.018354 -0.001035 -0.176416 0.961429
0.018360 -0.000979 -0.196497 0.901424
0.018366 -0.000917 -0.214523 0.841470
0.018372 -0.000850 -0.230234 0.782308
0.018378 -0.000779 -0.243392 0.724683
0.018384 -0.000705 -0.253790 0.669335
0.018390 -0.000627 -0.261247 0.616988
0.018396 -0.000548 -0.265618 0.568344
0.018402 -0.000468 -0.266802 0.522527
0.018408 -0.000388 -0.264913 0.473052
0.018414 -0.000310 -0.260232 0.419971
0.018420 -0.000233 -0.253057 0.363931
0.018426 -0.000158 -0.243697 0.305529
0.018432 -0.000087 -0.232469 0.245300
0.018438 -0.000019 -0.219693 0.183713
0.018444 0.000045 -0.205691 0.121162
0.018450 0.000105 -0.190781 0.057955
0.018456 0.000160 -0.175278 -0.005687
0.018462 0.000210 -0.159490 -0.069639
0.018468 0.000255 -0.143715 -0.133880
0.018474 0.000296 -0.128244 -0.198498
0.018480 0.000332 -0.113354 -0.263695
0.018486 0.000364 -0.099315 -0.329801
0.018492 0.000392 -0.086383 -0.397274
0.018498 0.000416 -0.074807 -0.466714
0.018504 0.000437 -0.064826 -0.538871
0.018510 0.000455 -0.056606 -0.608946
0.018516 0.000471 -0.049987 -0.669203
0.018522 0.000485 -0.044696 -0.720866
0.018528 0.000498 -0.040500 -0.765283
0.018534 0.000510 -0.037198 -0.803584
0.018540 0.000520 -0.034618 -0.836708
0.018546 0.000531 -0.032611 -0.865442
0.018552 0.000540 -0.031049 -0.890437
0.018558 0.000549 -0.029820 -0.912232
0.018564 0.000558 -0.028830 -0.931274
0.018570 0.000566 -0.027996 -0.947929
0.018576 0.000575 -0.027250 -0.962500
0.018582 0.000583 -0.026532 -0.975232
0.018588 0.000591 -0.025792 -0.986328
0.018594 0.000598 -0.024988 -0.995951
0.018600 0.000606 -0.024089 -1.004233
0.018606 0.000613 -0.023068 -1.011285
0.018612 0.000620 -0.021904 -1.017195
0.018618 0.000626 -0.020586 -1.022036
0.018624 0.000632 -0.019103 -1.025872
0.018630 0.000637 -0.017455 -1.028754
0.018636 0.000642 -0.015643 -1.030732
0.018642 0.000647 -0.013674 -1.031848
0.018648 0.000650 -0.011558 -1.032145
0.018654 0.000654 -0.009309 -1.031665
0.018660 0.000656 -0.006946 -1.030451
0.018666 0.000658 -0.004488 -1.028546
0.018672 0.000659 -0.001960 -1.025998
0.018678 0.000659 0.000615 -1.022857
0.018684 0.000658 0.003208 -1.019177
0.018690 0.000657 0.005792 -1.015015
0.018696 0.000655 0.008337 -1.010433
0.018702 0.000652 0.010813 -1.005494
0.018708 0.000648 0.013191 -1.000266
0.018714 0.000644 0.015441 -0.994819
0.018720 0.000639 0.017534 -0.989226
0.018726 0.000634 0.019443 -0.983561
0.018732 0.000628 0.021142 -0.977900
0.018738 0.000621 0.022607 -0.972317
0.018744 0.000614 0.023816 -0.966887
0.018750 0.000607 0.024749 -0.961686
0.018756 0.000599 0.025392 -0.956784
0.018762 0.000591 0.025731 -0.952250
0.018768 0.000584 0.025757 -0.948149
0.018774 0.000576 0.025464 -0.944542
0.018780 0.000569 0.024850 -0.941485
0.018786 0.000561 0.023916 -0.939027
0.018792 0.000554 0.022670 -0.937209
0.018798 0.000548 0.021119 -0.936068
0.018804 0.000542 0.019279 -0.935631
0.018810 0.000536 0.017166 -0.935917
0.018816 0.000531 0.014802 -0.936937
0.018822 0.000527 0.012212 -0.938691
0.018828 0.000524 0.009422 -0.941172
0.018834 0.000522 0.006465 -0.944364
0.018840 0.000520 0.003373 -0.948240
0.018846 0.000520 0.000182 -0.952765
0.018852 0.000520 -0.003070 -0.957897
0.018858 0.000521 -0.006344 -0.963581
0.018864 0.000524 -0.009600 -0.969760
0.018870 0.000527 -0.012798 -0.976366
0.018876 0.000531 -0.015897 -0.983325
0.018882 0.000537 -0.018858 -0.990558
0.018888 0.000543 -0.021639 -0.997981
0.018894 0.000550 -0.024206 -1.005506
0.018900 0.000557 -0.026520 -1.013042
0.018906 0.000566 -0.028551 -1.020497
0.018912 0.000574 -0.030266 -1.027776
0.018918 0.000584 -0.031639 -1.034787
0.018924 0.000593 -0.032648 -1.041438
0.018930 0.000603 -0.033272 -1.047641
0.018936 0.000613 -0.033496 -1.053310
0.018942 0.000623 -0.033312 -1.058367
0.018948 0.000633 -0.032713 -1.062737
0.018954 0.000643 -0.031700 -1.066354
0.018960 0.000652 -0.030276 -1.069159
0.018966 0.000661 -0.028453 -1.071103
0.018972 0.000669 -0.026245 -1.072145
0.018978 0.000677 -0.023672 -1.072258
0.018984 0.000683 -0.020760 -1.071421
0.018990 0.000689 -0.017538 -1.069627
0.018996 0.000694 -0.014040 -1.066882
0.019002 0.000698 -0.010304 -1.063202
