0.015000 -0.005215 4.884001 4.947169
0.015003 -0.005935 4.719915 4.924231
0.015006 -0.006630 4.538221 4.898541
0.015009 -0.007296 4.340087 4.870270
0.015012 -0.007931 4.126731 4.839596
0.015015 -0.008533 3.899410 4.806705
0.015018 -0.009100 3.659421 4.771789
0.015021 -0.009631 3.408089 4.735043
0.015024 -0.010122 3.146762 4.696669
0.015027 -0.010574 2.876807 4.656871
0.015030 -0.010985 2.599598 4.615853
0.015033 -0.011354 2.316515 4.573824
0.015036 -0.011680 2.028937 4.530990
0.015039 -0.011962 1.738232 4.484454
0.015042 -0.012201 1.445212 4.391823
0.015045 -0.012396 1.149896 4.242187
0.015048 -0.012546 0.852354 4.041529
0.015051 -0.012651 0.552797 3.795182
0.015054 -0.012712 0.251564 3.507936
0.015057 -0.012727 -0.050897 3.184122
0.015060 -0.012696 -0.354046 2.827695
0.015063 -0.012621 -0.657259 2.442288
0.015066 -0.012499 -0.959845 2.031275
0.015069 -0.012333 -1.261051 1.597809
0.015072 -0.012121 -1.560078 1.144862
0.015075 -0.011865 -1.856084 0.675256
0.015078 -0.011564 -2.148291 0.177493
0.015081 -0.011221 -2.436602 -0.380117
0.015084 -0.010834 -2.721190 -0.981385
0.015087 -0.010404 -3.001334 -1.581531
0.015090 -0.009934 -3.275789 -2.176895
0.015093 -0.009422 -3.543348 -2.766574
0.015096 -0.008871 -3.802837 -3.349494
0.015099 -0.008282 -4.053120 -3.924438
0.015102 -0.007656 -4.293099 -4.490074
0.015105 -0.006994 -4.519792 -4.768797
0.015108 -0.006301 -4.724432 -4.866548
0.015111 -0.005578 -4.904596 -4.913490
0.015114 -0.004831 -5.059474 -4.943890
0.015117 -0.004062 -5.188760 -4.967000
0.015120 -0.003275 -5.292366 -4.985317
0.015123 -0.002475 -5.370346 -4.999521
0.015126 -0.001666 -5.422877 -5.009813
0.015129 -0.000850 -5.450244 -5.016274
0.015132 -0.000032 -5.452841 -5.018969
0.015135 0.000785 -5.431164 -5.017965
0.015138 0.001596 -5.385806 -5.013345
0.015141 0.002399 -5.317453 -5.005202
0.015144 0.003191 -5.226879 -4.993645
0.015147 0.003966 -5.114941 -4.978795
0.015150 0.004724 -4.982573 -4.960786
0.015153 0.005460 -4.830783 -4.939762
0.015156 0.006172 -4.660641 -4.915879
0.015159 0.006858 -4.473279 -4.889301
0.015162 0.007514 -4.269882 -4.860200
0.015165 0.008138 -4.051682 -4.828759
0.015168 0.008728 -3.819950 -4.795165
0.015171 0.009283 -3.575993 -4.759610
0.015174 0.009801 -3.321144 -4.722294
0.015177 0.010279 -3.056759 -4.683417
0.015180 0.010717 -2.784208 -4.643185
0.015183 0.011114 -2.504868 -4.601804
0.015186 0.011468 -2.220118 -4.559481
0.015189 0.011780 -1.931335 -4.516423
0.015192 0.012048 -1.639822 -4.461039
0.015195 0.012272 -1.346054 -4.348389
0.015198 0.012451 -1.049993 -4.180845
0.015201 0.012587 -0.751760 -3.964156
0.015204 0.012677 -0.451610 -3.703461
0.015207 0.012722 -0.149922 -3.403382
0.015210 0.012722 0.152825 -3.068116
0.015213 0.012676 0.456059 -2.701500
0.015216 0.012585 0.759134 -2.307074
0.015219 0.012448 1.061336 -1.888131
0.015222 0.012267 1.361895 -1.447758
0.015225 0.012040 1.659997 -0.988874
0.015228 0.011769 1.954788 -0.513635
0.015231 0.011454 2.245647 0.003026
0.015234 0.011095 2.532709 0.580515
0.015237 0.010694 2.815940 1.183460
0.015240 0.010251 3.094304 1.782109
0.015243 0.009766 3.366569 2.375690
0.015246 0.009241 3.631540 2.963239
0.015249 0.008677 3.888056 3.543632
0.015252 0.008075 4.134993 4.115612
0.015255 0.007437 4.371267 4.633386
0.015258 0.006765 4.591178 4.814773
0.015261 0.006061 4.787769 4.886187
0.015264 0.005330 4.959496 4.925066
0.015267 0.004574 5.105793 4.952340
0.015270 0.003799 5.226448 4.973656
0.015273 0.003008 5.321426 4.990540
0.015276 0.002204 5.390824 5.003413
0.015279 0.001392 5.434858 5.012408
0.015282 0.000575 5.453848 5.017596
0.015285 -0.000243 5.448225 5.019039
0.015288 -0.001058 5.418515 5.016810
0.015291 -0.001868 5.365345 5.010994
0.015294 -0.002667 5.289431 5.001690
0.015297 -0.003453 5.191575 4.989012
0.015300 -0.004223 5.072661 4.973085
0.015303 -0.004974 4.933648 4.954045
0.015306 -0.005702 4.775566 4.932043
0.015309 -0.006406 4.599506 4.907234
0.015312 -0.007082 4.406619 4.879788
0.015315 -0.007727 4.198106 4.849881
0.015318 -0.008340 3.975212 4.817695
0.015321 -0.008919 3.739224 4.783419
0.015324 -0.009461 3.491455 4.747250
0.015327 -0.009966 3.233249 4.709387
0.015330 -0.010431 2.965966 4.670032
0.015333 -0.010855 2.690979 4.629390
0.015336 -0.011238 2.409667 4.587669
0.015339 -0.011578 2.123409 4.545076
0.015342 -0.011875 1.833577 4.501818
0.015345 -0.012128 1.541299 4.428791
0.015348 -0.012337 1.246737 4.297096
0.015351 -0.012502 0.949909 4.112501
0.015354 -0.012622 0.650982 3.880540
0.015357 -0.012697 0.350256 3.606167
0.015360 -0.012727 0.048143 3.293857
0.015363 -0.012711 -0.254844 2.947679
0.015366 -0.012650 -0.558107 2.571366
0.015369 -0.012544 -0.860977 2.168369
0.015372 -0.012392 -1.162719 1.741910
0.015375 -0.012195 -1.462548 1.295017
0.015378 -0.011954 -1.759636 0.830556
0.015381 -0.011668 -2.053117 0.347805
0.015384 -0.011338 -2.342639 -0.189741
0.015387 -0.010965 -2.628459 -0.783854
0.015390 -0.010549 -2.910190 -1.385420
0.015393 -0.010092 -3.186636 -1.982454
0.015396 -0.009594 -3.456577 -2.574115
0.015399 -0.009056 -3.718829 -3.159384
0.015402 -0.008479 -3.972244 -3.737087
0.015405 -0.007864 -4.215711 -4.305928
0.015408 -0.007214 -4.447541 -4.728058
0.015411 -0.006531 -4.660021 -4.848217
0.015414 -0.005818 -4.848379 -4.902131
0.015417 -0.005078 -5.011596 -4.935334
0.015420 -0.004316 -5.149278 -4.960125
0.015423 -0.003534 -5.261289 -4.979820
0.015426 -0.002738 -5.347641 -4.995317
0.015429 -0.001931 -5.408474 -5.006872
0.015432 -0.001117 -5.444037 -5.014578
0.015435 -0.000299 -5.454690 -5.018498
0.015438 0.000518 -5.440896 -5.018696
0.015441 0.001332 -5.403217 -5.015250
0.015444 0.002138 -5.342307 -5.008248
0.015447 0.002933 -5.258914 -4.997795
0.015450 0.003714 -5.153868 -4.984009
0.015453 0.004478 -5.028078 -4.967019
0.015456 0.005222 -4.882529 -4.946965
0.015459 0.005942 -4.718271 -4.923999
0.015462 0.006636 -4.536416 -4.898284
0.015465 0.007302 -4.338133 -4.869990
0.015468 0.007937 -4.124638 -4.839294
0.015471 0.008539 -3.897192 -4.806384
0.015474 0.009106 -3.657089 -4.771449
0.015477 0.009636 -3.405657 -4.734687
0.015480 0.010127 -3.144242 -4.696298
0.015483 0.010578 -2.874212 -4.656487
0.015486 0.010989 -2.596941 -4.615459
0.015489 0.011357 -2.313810 -4.573421
0.015492 0.011683 -2.026196 -4.530582
0.015495 0.011965 -1.735469 -4.483937
0.015498 0.012203 -1.442429 -4.390728
0.015501 0.012397 -1.147093 -4.240576
0.015504 0.012547 -0.849532 -4.039455
0.015507 0.012652 -0.549959 -3.792695
0.015510 0.012712 -0.248714 -3.505079
0.015513 0.012727 0.053756 -3.180935
0.015516 0.012696 0.356907 -2.824214
0.015519 0.012620 0.660117 -2.438548
0.015522 0.012498 0.962693 -2.027306
0.015525 0.012331 1.263882 -1.593641
0.015528 0.012119 1.562884 -1.140522
0.015531 0.011862 1.858857 -0.670770
0.015534 0.011561 2.151026 -0.172492
0.015537 0.011217 2.439302 0.385692
0.015540 0.010830 2.723853 0.987026
0.015543 0.010400 3.003948 1.587135
0.015546 0.009929 3.278343 2.182453
0.015549 0.009417 3.545830 2.772076
0.015552 0.008866 3.805237 3.354928
0.015555 0.008276 4.055427 3.929793
0.015558 0.007649 4.295304 4.495336
0.015561 0.006988 4.521846 4.769960
0.015564 0.006294 4.726260 4.867070
0.015567 0.005571 4.906186 4.913813
0.015570 0.004824 5.060824 4.944132
0.015573 0.004054 5.189867 4.967194
0.015576 0.003268 5.293230 4.985471
0.015579 0.002468 5.370969 4.999638
0.015582 0.001658 5.423260 5.009893
0.015585 0.000842 5.450391 5.016318
0.015588 0.000024 5.452757 5.018978
0.015591 -0.000793 5.430853 5.017940
0.015594 -0.001604 5.385274 5.013285
0.015597 -0.002407 5.316706 5.005109
0.015600 -0.003198 5.225926 4.993521
0.015603 -0.003974 5.113790 4.978641
0.015606 -0.004731 4.981234 4.960602
0.015609 -0.005467 4.829265 4.939551
0.015612 -0.006179 4.658955 4.915641
0.015615 -0.006864 4.471436 4.889038
0.015618 -0.007520 4.267892 4.859915
0.015621 -0.008144 4.049557 4.828452
0.015624 -0.008734 3.817703 4.794838
0.015627 -0.009288 3.573637 4.759266
0.015630 -0.009805 3.318691 4.721934
0.015633 -0.010283 3.054223 4.683044
0.015636 -0.010721 2.781600 4.642799
0.015639 -0.011118 2.502202 4.601408
0.015642 -0.011472 2.217408 4.559077
0.015645 -0.011783 1.928593 4.516014
0.015648 -0.012050 1.637055 4.460135
0.015651 -0.012274 1.343262 4.346948
0.015654 -0.012453 1.047178 4.178925
0.015657 -0.012588 0.748922 3.961806
0.015660 -0.012677 0.448754 3.700725
0.015663 -0.012722 0.147052 3.400301
0.015666 -0.012722 -0.155704 3.064726
0.015669 -0.012675 -0.458941 2.697835
0.015672 -0.012584 -0.762012 2.303165
0.015675 -0.012447 -1.064203 1.884008
0.015678 -0.012265 -1.364744 1.443450
0.015681 -0.012038 -1.662819 0.984405
0.015684 -0.011766 -1.957575 0.508952
0.015687 -0.011450 -2.248399 -0.008301
0.015690 -0.011092 -2.535428 -0.586263
0.015693 -0.010690 -2.818617 -1.189172
0.015696 -0.010246 -3.096929 -1.787778
0.015699 -0.009761 -3.369131 -2.381308
0.015702 -0.009236 -3.634027 -2.968795
0.015705 -0.008671 -3.890457 -3.549116
0.015708 -0.008069 -4.137298 -4.121010
0.015711 -0.007431 -4.373464 -4.637360
0.015714 -0.006758 -4.593180 -4.816076
0.015717 -0.006054 -4.789542 -4.886742
0.015720 -0.005323 -4.961029 -4.925391
0.015723 -0.004567 -5.107083 -4.952576
0.015726 -0.003792 -5.227492 -4.973841
0.015729 -0.003000 -5.322226 -4.990685
0.015732 -0.002196 -5.391381 -5.003519
0.015735 -0.001384 -5.435173 -5.012478
0.015738 -0.000567 -5.453927 -5.017630
0.015741 0.000251 -5.448070 -5.019037
0.015744 0.001066 -5.418133 -5.016773
0.015747 0.001875 -5.364742 -5.010923
0.015750 0.002675 -5.288614 -5.001587
0.015753 0.003461 -5.190552 -4.988877
0.015756 0.004231 -5.071441 -4.972920
0.015759 0.004981 -4.932240 -4.953851
0.015762 0.005709 -4.773980 -4.931821
0.015765 0.006412 -4.597754 -4.906986
0.015768 0.007088 -4.404711 -4.879516
0.015771 0.007733 -4.196054 -4.849586
0.015774 0.008346 -3.973028 -4.817378
0.015777 0.008924 -3.736920 -4.783084
0.015780 0.009466 -3.489045 -4.746898
0.015783 0.009971 -3.230745 -4.709019
0.015786 0.010435 -2.963381 -4.669650
0.015789 0.010859 -2.688326 -4.628997
0.015792 0.011241 -2.406959 -4.587267
0.015795 0.011581 -2.120659 -4.544666
0.015798 0.011877 -1.830800 -4.501403
0.015801 0.012130 -1.538500 -4.427874
0.015804 0.012339 -1.243917 -4.295639
0.015807 0.012503 -0.947069 -4.110560
0.015810 0.012623 -0.648123 -3.878166
0.015813 0.012698 -0.347382 -3.603406
0.015816 0.012727 -0.045258 -3.290750
0.015819 0.012711 0.257734 -2.944263
0.015822 0.012650 0.560997 -2.567675
0.015825 0.012543 0.863860 -2.164437
0.015828 0.012391 1.165588 -1.737766
0.015831 0.012193 1.465395 -1.290689
0.015834 0.011951 1.762453 -0.826071
0.015837 0.011665 2.055896 -0.343109
0.015840 0.011334 2.345379 0.195027
0.015843 0.010961 2.631163 0.789609
0.015846 0.010545 2.912850 1.391135
0.015849 0.010088 3.189241 1.988121
0.015852 0.009589 3.459116 2.579727
0.015855 0.009050 3.721290 3.164929
0.015858 0.008473 3.974616 3.742554
0.015861 0.007858 4.217983 4.311305
0.015864 0.007208 4.449667 4.729249
0.015867 0.006525 4.661920 4.848755
0.015870 0.005811 4.850041 4.902466
0.015873 0.005071 5.013016 4.935587
0.015876 0.004308 5.150456 4.960329
0.015879 0.003527 5.262223 4.979984
0.015882 0.002731 5.348333 4.995444
0.015885 0.001924 5.408924 5.006962
0.015888 0.001109 5.444250 5.014632
0.015891 0.000292 5.454670 5.018517
0.015894 -0.000526 5.440646 5.018680
0.015897 -0.001339 5.402743 5.015199
0.015900 -0.002145 5.341617 5.008164
0.015903 -0.002941 5.258015 4.997680
0.015906 -0.003722 5.152768 4.983862
0.015909 -0.004485 5.026787 4.966842
0.015912 -0.005229 4.881055 4.946760
0.015915 -0.005949 4.716625 4.923768
0.015918 -0.006643 4.534609 4.898028
0.015921 -0.007308 4.336176 4.869709
0.015924 -0.007943 4.122544 4.838992
0.015927 -0.008544 3.894971 4.806061
0.015930 -0.009111 3.654756 4.771108
0.015933 -0.009640 3.403222 4.734330
0.015936 -0.010131 3.141720 4.695927
0.015939 -0.010582 2.871615 4.656104
0.015942 -0.010992 2.594283 4.615065
0.015945 -0.011360 2.311103 4.573019
0.015948 -0.011686 2.023453 4.530172
0.015951 -0.011967 1.732703 4.483420
0.015954 -0.012205 1.439643 4.389632
0.015957 -0.012399 1.144287 4.238962
0.015960 -0.012548 0.846707 4.037380
0.015963 -0.012653 0.547118 3.790205
0.015966 -0.012712 0.245860 3.502219
0.015969 -0.012727 -0.056617 3.177746
0.015972 -0.012695 -0.359771 2.820731
0.015975 -0.012619 -0.662978 2.434805
0.015978 -0.012497 -0.965543 2.023334
0.015981 -0.012329 -1.266715 1.589469
0.015984 -0.012117 -1.565692 1.136178
0.015987 -0.011860 -1.861632 0.666281
0.015990 -0.011558 -2.153764 0.167487
0.015993 -0.011214 -2.442004 -0.391273
0.015996 -0.010826 -2.726518 -0.992672
0.015999 -0.010396 -3.006565 -1.592743
0.016002 -0.009924 -3.280899 -2.188016
0.016005 -0.009412 -3.548314 -2.777583
0.016008 -0.008860 -3.807639 -3.360368
0.016011 -0.008270 -4.057737 -3.935153
0.016014 -0.007643 -4.297510 -4.500480
0.016017 -0.006982 -4.523898 -4.771148
0.016020 -0.006287 -4.728085 -4.867598
0.016023 -0.005564 -4.907774 -4.914136
0.016026 -0.004816 -5.062171 -4.944374
0.016029 -0.004047 -5.190972 -4.967387
0.016032 -0.003260 -5.294092 -4.985625
0.016035 -0.002460 -5.371589 -4.999754
0.016038 -0.001650 -5.423641 -5.009972
0.016041 -0.000834 -5.450536 -5.016362
0.016044 -0.000016 -5.452669 -5.018986
0.016047 0.000800 -5.430539 -5.017914
0.016050 0.001612 -5.384739 -5.013225
0.016053 0.002415 -5.315957 -5.005017
0.016056 0.003205 -5.224971 -4.993396
0.016059 0.003981 -5.112637 -4.978485
0.016062 0.004738 -4.979893 -4.960418
0.016065 0.005474 -4.827745 -4.939339
0.016068 0.006186 -4.657266 -4.915403
0.016071 0.006870 -4.469589 -4.888775
0.016074 0.007526 -4.265900 -4.859629
0.016077 0.008149 -4.047431 -4.828145
0.016080 0.008739 -3.815455 -4.794512
0.016083 0.009293 -3.571279 -4.758922
0.016086 0.009810 -3.316237 -4.721574
0.016089 0.010288 -3.051684 -4.682670
0.016092 0.010725 -2.778991 -4.642414
0.016095 0.011121 -2.499535 -4.601013
0.016098 0.011475 -2.214696 -4.558674
0.016101 0.011785 -1.925849 -4.515604
0.016104 0.012052 -1.634287 -4.459229
0.016107 0.012275 -1.340470 -4.345508
0.016110 0.012454 -1.044362 -4.177004
0.016113 0.012589 -0.746085 -3.959456
0.016116 0.012678 -0.445898 -3.697989
0.016119 0.012722 -0.144182 -3.397219
0.016122 0.012721 0.158582 -3.061335
0.016125 0.012675 0.461823 -2.694169
0.016128 0.012583 0.764890 -2.299257
0.016131 0.012445 1.067070 -1.879886
0.016134 0.012263 1.367592 -1.439141
0.016137 0.012035 1.665641 -0.979937
0.016140 0.011763 1.960361 -0.504269
0.016143 0.011447 2.251149 0.013576
0.016146 0.011088 2.538145 0.592011
0.016149 0.010686 2.821294 1.194883
0.016152 0.010242 3.099553 1.793447
0.016155 0.009756 3.371691 2.386925
0.016158 0.009231 3.636512 2.974351
0.016161 0.008666 3.892856 3.554598
0.016164 0.008063 4.139600 4.126407
0.016167 0.007425 4.375660 4.641333
0.016170 0.006752 4.595180 4.817379
0.016173 0.006047 4.791314 4.887296
0.016176 0.005315 4.962561 4.925716
0.016179 0.004560 5.108371 4.952812
0.016182 0.003784 5.228535 4.974026
0.016185 0.002993 5.323024 4.990829
0.016188 0.002189 5.391936 5.003626
0.016191 0.001376 5.435487 5.012548
0.016194 0.000559 5.454003 5.017663
0.016197 -0.000259 5.447913 5.019036
0.016200 -0.001074 5.417749 5.016737
0.016203 -0.001883 5.364137 5.010853
0.016206 -0.002682 5.287795 5.001484
0.016209 -0.003468 5.189527 4.988742
0.016212 -0.004238 5.070219 4.972754
0.016215 -0.004988 4.930831 4.953657
0.016218 -0.005716 4.772394 4.931598
0.016221 -0.006419 4.596000 4.906738
0.016224 -0.007094 4.402802 4.879243
0.016227 -0.007739 4.194001 4.849290
0.016230 -0.008352 3.970843 4.817062
0.016233 -0.008930 3.734616 4.782749
0.016236 -0.009471 3.486634 4.746545
0.016239 -0.009975 3.228240 4.708651
0.016242 -0.010439 2.960795 4.669269
0.016245 -0.010863 2.685672 4.628604
0.016248 -0.011245 2.404251 4.586865
0.016251 -0.011584 2.117910 4.544257
0.016254 -0.011880 1.828022 4.500988
0.016257 -0.012132 1.535702 4.426958
0.016260 -0.012341 1.241098 4.294182
0.016263 -0.012505 0.944229 4.108620
0.016266 -0.012624 0.645265 3.875792
0.016269 -0.012698 0.344509 3.600645
0.016272 -0.012727 0.042374 3.287642
0.016275 -0.012711 -0.260624 2.940847
0.016278 -0.012649 -0.563886 2.563985
0.016281 -0.012542 -0.866742 2.160505
0.016284 -0.012389 -1.168456 1.733622
0.016287 -0.012191 -1.468242 1.286361
0.016290 -0.011949 -1.765270 0.821587
0.016293 -0.011662 -2.058675 0.338413
0.016296 -0.011331 -2.348118 -0.200312
0.016299 -0.010957 -2.633866 -0.795363
0.016302 -0.010541 -2.915510 -1.396848
0.016305 -0.010083 -3.191845 -1.993787
0.016308 -0.009584 -3.461653 -2.585337
0.016311 -0.009045 -3.723749 -3.170472
0.016314 -0.008467 -3.976986 -3.748020
0.016317 -0.007852 -4.220255 -4.316680
0.016320 -0.007202 -4.451791 -4.730440
0.016323 -0.006518 -4.663817 -4.849292
0.016326 -0.005804 -4.851701 -4.902800
0.016329 -0.005064 -5.014436 -4.935840
0.016332 -0.004301 -5.151633 -4.960533
0.016335 -0.003519 -5.263156 -4.980148
0.016338 -0.002723 -5.349023 -4.995571
0.016341 -0.001916 -5.409374 -5.007052
0.016344 -0.001102 -5.444462 -5.014686
0.016347 -0.000284 -5.454647 -5.018535
0.016350 0.000534 -5.440395 -5.018664
0.016353 0.001347 -5.402269 -5.015149
0.016356 0.002153 -5.340926 -5.008081
0.016359 0.002948 -5.257115 -4.997564
0.016362 0.003729 -5.151667 -4.983716
0.016365 0.004493 -5.025494 -4.966666
0.016368 0.005236 -4.879581 -4.946555
0.016371 0.005956 -4.714979 -4.923536
0.016374 0.006649 -4.532802 -4.897771
0.016377 0.007315 -4.334219 -4.869429
0.016380 0.007949 -4.120449 -4.838690
0.016383 0.008550 -3.892751 -4.805739
0.016386 0.009116 -3.652422 -4.770768
0.016389 0.009645 -3.400788 -4.733973
0.016392 0.010136 -3.139198 -4.695556
0.016395 0.010587 -2.869018 -4.655720
0.016398 0.010996 -2.591624 -4.614671
0.016401 0.011364 -2.308395 -4.572616
0.016404 0.011688 -2.020710 -4.529763
0.016407 0.011970 -1.729937 -4.482902
0.016410 0.012207 -1.436858 -4.388536
0.016413 0.012401 -1.141482 -4.237350
0.016416 0.012550 -0.843884 -4.035304
0.016419 0.012654 -0.544278 -3.787716
0.016422 0.012713 -0.243008 -3.499360
0.016425 0.012727 0.059478 -3.174557
0.016428 0.012695 0.362635 -2.817248
0.016431 0.012618 0.665838 -2.431062
0.016434 0.012495 0.968393 -2.019363
0.016437 0.012327 1.269548 -1.585298
0.016440 0.012114 1.568499 -1.131835
0.016443 0.011857 1.864406 -0.661792
0.016446 0.011555 2.156500 -0.162483
0.016449 0.011210 2.444706 0.396851
0.016452 0.010822 2.729183 0.998317
0.016455 0.010392 3.009180 1.598350
0.016458 0.009920 3.283454 2.193577
0.016461 0.009407 3.550798 2.783088
0.016464 0.008855 3.810040 3.365806
0.016467 0.008264 4.060045 3.940511
0.016470 0.007637 4.299716 4.504429
0.016473 0.006975 4.525912 4.772445
0.016476 0.006281 4.729874 4.868153
0.016479 0.005558 4.909328 4.914464
0.016482 0.004809 5.063485 4.944613
0.016485 0.004040 5.192044 4.967576
0.016488 0.003253 5.294923 4.985773
0.016491 0.002453 5.372180 4.999866
0.016494 0.001643 5.423994 5.010048
0.016497 0.000827 5.450655 5.016402
0.016500 0.000009 5.452558 5.018991
0.016503 -0.000808 5.430202 5.017884
0.016506 -0.001619 5.384183 5.013162
0.016509 -0.002422 5.315190 5.004921
0.016512 -0.003213 5.223999 4.993269
0.016515 -0.003988 5.111470 4.978328
0.016518 -0.004745 4.978539 4.960232
0.016521 -0.005481 4.826214 4.939125
0.016524 -0.006192 4.655569 4.915163
0.016527 -0.006877 4.467737 4.888511
0.016530 -0.007532 4.263904 4.859342
0.016533 -0.008155 4.045303 4.827837
0.016536 -0.008745 3.813207 4.794185
0.016539 -0.009298 3.568923 4.758577
0.016542 -0.009815 3.313786 4.721214
0.016545 -0.010292 3.049152 4.682296
0.016548 -0.010729 2.776389 4.642029
0.016551 -0.011125 2.496877 4.600618
0.016554 -0.011478 2.211995 4.558271
0.016557 -0.011788 1.923117 4.515196
0.016560 -0.012055 1.631533 4.458328
0.016563 -0.012277 1.337693 4.344074
0.016566 -0.012456 1.041562 4.175094
0.016569 -0.012590 0.743265 3.957118
0.016572 -0.012679 0.443062 3.695268
0.016575 -0.012723 0.141332 3.394156
0.016578 -0.012721 -0.161439 3.057966
0.016581 -0.012674 -0.464681 2.690528
0.016584 -0.012582 -0.767744 2.295375
0.016587 -0.012444 -1.069912 1.875792
0.016590 -0.012261 -1.370414 1.434864
0.016593 -0.012033 -1.668435 0.975503
0.016596 -0.011760 -1.963120 0.499624
0.016599 -0.011444 -2.253871 -0.018807
0.016602 -0.011084 -2.540833 -0.597709
0.016605 -0.010682 -2.823941 -1.200544
0.016608 -0.010237 -3.102147 -1.799063
0.016611 -0.009752 -3.374220 -2.392489
0.016614 -0.009226 -3.638966 -2.979852
0.016617 -0.008660 -3.895223 -3.560025
0.016620 -0.008058 -4.141871 -4.131747
0.016623 -0.007418 -4.377825 -4.645264
0.016626 -0.006745 -4.597150 -4.818667
0.016629 -0.006040 -4.793056 -4.887842
0.016632 -0.005308 -4.964065 -4.926036
0.016635 -0.004553 -5.109633 -4.953043
0.016638 -0.003777 -5.229554 -4.974207
0.016641 -0.002985 -5.323799 -4.990969
0.016644 -0.002181 -5.392470 -5.003729
0.016647 -0.001368 -5.435782 -5.012614
0.016650 -0.000551 -5.454063 -5.017694
0.016653 0.000267 -5.447743 -5.019031
0.016656 0.001082 -5.417353 -5.016698
0.016659 0.001891 -5.363522 -5.010781
0.016662 0.002690 -5.286968 -5.001379
0.016665 0.003476 -5.188496 -4.988606
0.016668 0.004245 -5.068993 -4.972588
0.016671 0.004995 -4.929420 -4.953462
0.016674 0.005723 -4.770807 -4.931376
0.016677 0.006426 -4.594249 -4.906490
0.016680 0.007100 -4.400897 -4.878971
0.016683 0.007745 -4.191953 -4.848995
0.016686 0.008357 -3.968666 -4.816747
0.016689 0.008935 -3.732320 -4.782414
0.016692 0.009476 -3.484233 -4.746194
0.016695 0.009980 -3.225747 -4.708284
0.016698 0.010444 -2.958223 -4.668889
0.016701 0.010867 -2.683034 -4.628214
0.016704 0.011248 -2.401559 -4.586465
0.016707 0.011587 -2.115178 -4.543850
0.016710 0.011883 -1.825263 -4.500575
0.016713 0.012135 -1.532924 -4.426048
0.016716 0.012342 -1.238300 -4.292735
0.016719 0.012506 -0.941411 -4.106693
0.016722 0.012625 -0.642430 -3.873436
0.016725 0.012699 -0.341659 -3.597904
0.016728 0.012727 -0.039515 -3.284559
0.016731 0.012710 0.263488 -2.937458
0.016734 0.012648 0.566749 -2.560325
0.016737 0.012540 0.869597 -2.156605
0.016740 0.012387 1.171296 -1.729513
0.016743 0.012189 1.471060 -1.282072
0.016746 0.011946 1.768057 -0.817143
0.016749 0.011659 2.061424 -0.333761
0.016752 0.011328 2.350828 0.205548
0.016755 0.010954 2.636539 0.801063
0.016758 0.010537 2.918139 1.402506
0.016761 0.010079 3.194419 1.999398
0.016764 0.009579 3.464160 2.590891
0.016767 0.009040 3.726178 3.175960
0.016770 0.008462 3.979327 3.753429
0.016773 0.007846 4.222497 4.321998
0.016776 0.007196 4.453886 4.731617
0.016779 0.006511 4.665688 4.849823
0.016782 0.005797 4.853337 4.903130
0.016785 0.005057 5.015833 4.936089
0.016788 0.004294 5.152788 4.960734
0.016791 0.003512 5.264071 4.980310
0.016794 0.002716 5.349697 4.995695
0.016797 0.001908 5.409809 5.007140
0.016800 0.001094 5.444662 5.014738
0.016803 0.000276 5.454616 5.018552
0.016806 -0.000541 5.440137 5.018646
0.016809 -0.001355 5.401789 5.015097
0.016812 -0.002161 5.340232 5.007996
0.016815 -0.002956 5.256214 4.997448
0.016818 -0.003736 5.150568 4.983569
0.016821 -0.004500 5.024205 4.966489
0.016824 -0.005243 4.878111 4.946351
0.016827 -0.005962 4.713339 4.923306
0.016830 -0.006656 4.531004 4.897515
0.016833 -0.007321 4.332273 4.869150
0.016836 -0.007955 4.118366 4.838389
0.016839 -0.008555 3.890544 4.805419
0.016842 -0.009121 3.650103 4.770430
0.016845 -0.009650 3.398370 4.733619
0.016848 -0.010140 3.136694 4.695188
0.016851 -0.010591 2.866440 4.655339
0.016854 -0.011000 2.588985 4.614280
0.016857 -0.011367 2.305709 4.572217
0.016860 -0.011691 2.017989 4.529357
0.016863 -0.011972 1.727194 4.482389
0.016866 -0.012209 1.434096 4.387450
0.016869 -0.012402 1.138702 4.235750
0.016872 -0.012551 0.841085 4.033246
0.016875 -0.012655 0.541464 3.785249
0.016878 -0.012713 0.240181 3.496526
0.016881 -0.012727 -0.062312 3.171396
0.016884 -0.012694 -0.365471 2.813797
0.016887 -0.012617 -0.668670 2.427353
0.016890 -0.012494 -0.971215 2.015428
0.016893 -0.012326 -1.272352 1.581166
0.016896 -0.012112 -1.571278 1.127534
0.016899 -0.011854 -1.867151 0.657347
0.016902 -0.011552 -2.159207 0.157528
0.016905 -0.011207 -2.447378 -0.402376
0.016908 -0.010818 -2.731818 -1.003905
0.016911 -0.010387 -3.011766 -1.603901
0.016914 -0.009915 -3.285980 -2.199081
0.016917 -0.009402 -3.553252 -2.788536
0.016920 -0.008849 -3.812412 -3.371187
0.016923 -0.008259 -4.062325 -3.945813
0.016926 -0.007631 -4.301894 -4.508335
0.016929 -0.006969 -4.527900 -4.773729
0.016932 -0.006274 -4.731640 -4.868701
0.016935 -0.005551 -4.910860 -4.914787
0.016938 -0.004802 -5.064779 -4.944849
0.016941 -0.004032 -5.193100 -4.967762
0.016944 -0.003246 -5.295740 -4.985920
0.016947 -0.002445 -5.372759 -4.999975
