0.014892 -0.001352 -0.027306 1.322140
0.014898 -0.001339 -0.059696 1.271519
0.014904 -0.001317 -0.091775 1.215423
0.014910 -0.001284 -0.123169 1.154620
0.014916 -0.001243 -0.153501 1.089923
0.014922 -0.001192 -0.182394 1.022185
0.014928 -0.001133 -0.209482 0.952291
0.014934 -0.001067 -0.234412 0.881155
0.014940 -0.000993 -0.256846 0.809707
0.014946 -0.000913 -0.276472 0.738887
0.014952 -0.000827 -0.293004 0.669635
0.014958 -0.000738 -0.306188 0.602878
0.014964 -0.000644 -0.315804 0.539164
0.014970 -0.000548 -0.321805 0.471289
0.014976 -0.000451 -0.324465 0.395121
0.014982 -0.000354 -0.324141 0.311047
0.014988 -0.000257 -0.321219 0.219348
0.014994 -0.000162 -0.316111 0.120184
0.015000 -0.000068 -0.309247 0.013571
0.015006 0.000024 -0.301076 -0.100640
0.015012 0.000113 -0.292064 -0.222785
0.015018 0.000199 -0.282690 -0.353412
0.015024 0.000283 -0.273444 -0.493309
0.015030 0.000363 -0.264792 -0.638020
0.015036 0.000441 -0.256622 -0.765847
0.015042 0.000517 -0.248435 -0.876949
0.015048 0.000590 -0.239814 -0.973071
0.015054 0.000661 -0.230423 -1.055639
0.015060 0.000729 -0.219998 -1.125821
0.015066 0.000793 -0.208337 -1.184581
0.015072 0.000853 -0.195301 -1.232716
0.015078 0.000910 -0.180805 -1.270903
0.015084 0.000962 -0.164815 -1.299720
0.015090 0.001009 -0.147344 -1.319683
0.015096 0.001050 -0.128447 -1.331261
0.015102 0.001086 -0.108220 -1.334899
0.015108 0.001115 -0.086793 -1.331031
0.015114 0.001138 -0.064331 -1.320095
0.015120 0.001153 -0.041022 -1.302541
0.015126 0.001162 -0.017084 -1.278841
0.015132 0.001164 0.007248 -1.249490
0.015138 0.001158 0.031722 -1.215015
0.015144 0.001145 0.056072 -1.175972
0.015150 0.001124 0.080023 -1.132949
0.015156 0.001097 0.103297 -1.086566
0.015162 0.001062 0.125615 -1.037467
0.015168 0.001021 0.146701 -0.986324
0.015174 0.000974 0.166287 -0.933827
0.015180 0.000922 0.184115 -0.880679
0.015186 0.000864 0.199943 -0.827594
0.015192 0.000802 0.213549 -0.775286
0.015198 0.000736 0.224730 -0.724464
0.015204 0.000667 0.233310 -0.675823
0.015210 0.000597 0.239140 -0.630039
0.015216 0.000524 0.242103 -0.587759
0.015222 0.000452 0.242112 -0.549582
0.015228 0.000379 0.239163 -0.512303
0.015234 0.000308 0.233455 -0.473007
0.015240 0.000239 0.225243 -0.432492
0.015246 0.000173 0.214791 -0.391538
0.015252 0.000111 0.202364 -0.350901
0.015258 0.000052 0.188228 -0.311308
0.015264 -0.000002 0.172643 -0.273461
0.015270 -0.000051 0.155862 -0.238031
0.015276 -0.000095 0.138127 -0.205664
0.015282 -0.000134 0.119664 -0.176976
0.015288 -0.000167 0.100685 -0.152566
0.015294 -0.000194 0.081380 -0.133011
0.015300 -0.000216 0.061921 -0.118877
0.015306 -0.000232 0.042455 -0.110728
0.015312 -0.000241 0.023102 -0.109128
0.015318 -0.000246 0.003960 -0.114658
0.015324 -0.000244 -0.014905 -0.127925
0.015330 -0.000237 -0.033456 -0.149574
0.015336 -0.000224 -0.051684 -0.180306
0.015342 -0.000206 -0.069614 -0.220892
0.015348 -0.000182 -0.087305 -0.272195
0.015354 -0.000153 -0.104849 -0.335193
0.015360 -0.000119 -0.122376 -0.411000
0.015366 -0.000080 -0.140051 -0.500893
0.015372 -0.000035 -0.158078 -0.604151
0.015378 0.000015 -0.176296 -0.703886
0.015384 0.000071 -0.194202 -0.798907
0.015390 0.000132 -0.211331 -0.889541
0.015396 0.000197 -0.227255 -0.975926
0.015402 0.000268 -0.241585 -1.058047
0.015408 0.000342 -0.253972 -1.135763
0.015414 0.000420 -0.264106 -1.208838
0.015420 0.000500 -0.271719 -1.276962
0.015426 0.000583 -0.276583 -1.339776
0.015432 0.000666 -0.278517 -1.396889
0.015438 0.000749 -0.277380 -1.447898
0.015444 0.000832 -0.273078 -1.492404
0.015450 0.000913 -0.265562 -1.530030
0.015456 0.000991 -0.254829 -1.560428
0.015462 0.001066 -0.240922 -1.583296
0.015468 0.001135 -0.223926 -1.598387
0.015474 0.001200 -0.203974 -1.605518
0.015480 0.001257 -0.181237 -1.604580
0.015486 0.001308 -0.155929 -1.595539
0.015492 0.001351 -0.128303 -1.578446
0.015498 0.001385 -0.098644 -1.553438
0.015504 0.001410 -0.067273 -1.520740
0.015510 0.001425 -0.034536 -1.480668
0.015516 0.001430 -0.000807 -1.433624
0.015522 0.001425 0.033524 -1.380099
0.015528 0.001410 0.068047 -1.320666
0.015534 0.001385 0.102345 -1.255975
0.015540 0.001349 0.135993 -1.186752
0.015546 0.001303 0.168568 -1.113786
0.015552 0.001248 0.199649 -1.037924
0.015558 0.001184 0.228828 -0.960064
0.015564 0.001111 0.255712 -0.881140
0.015570 0.001030 0.279927 -0.802117
0.015576 0.000943 0.301127 -0.723976
0.015582 0.000850 0.318996 -0.647706
0.015588 0.000752 0.333253 -0.574287
0.015594 0.000651 0.343683 -0.501486
0.015600 0.000546 0.350410 -0.419231
0.015606 0.000441 0.353802 -0.326999
0.015612 0.000334 0.354269 -0.224998
0.015618 0.000228 0.352250 -0.113296
0.015624 0.000123 0.348212 0.008202
0.015630 0.000020 0.342651 0.139785
0.015636 -0.000082 0.336084 0.281961
0.015642 -0.000182 0.329050 0.435488
0.015648 -0.000280 0.322110 0.599611
0.015654 -0.000375 0.315386 0.751429
0.015660 -0.000469 0.308366 0.884352
0.015666 -0.000560 0.300549 1.000249
0.015672 -0.000649 0.291527 1.100635
0.015678 -0.000735 0.280975 1.186732
0.015684 -0.000818 0.268647 1.259534
0.015690 -0.000896 0.254366 1.319852
0.015696 -0.000970 0.238024 1.368363
0.015702 -0.001039 0.219576 1.405643
0.015708 -0.001102 0.199034 1.432200
0.015714 -0.001158 0.176463 1.448500
0.015720 -0.001207 0.151978 1.454990
0.015726 -0.001249 0.125741 1.452115
0.015732 -0.001282 0.097952 1.440332
0.015738 -0.001308 0.068851 1.420126
0.015744 -0.001324 0.038708 1.392014
0.015750 -0.001331 0.007823 1.356555
0.015756 -0.001328 -0.023482 1.314354
0.015762 -0.001317 -0.054867 1.266062
0.015768 -0.001295 -0.085979 1.212377
0.015774 -0.001265 -0.116455 1.154044
0.015780 -0.001226 -0.145932 1.091849
0.015786 -0.001178 -0.174046 1.026619
0.015792 -0.001121 -0.200441 0.959211
0.015798 -0.001058 -0.224775 0.890508
0.015804 -0.000987 -0.246720 0.821413
0.015810 -0.000910 -0.265971 0.752837
0.015816 -0.000828 -0.282250 0.685690
0.015822 -0.000741 -0.295307 0.620873
0.015828 -0.000651 -0.304929 0.559270
0.015834 -0.000558 -0.310989 0.497115
0.015840 -0.000464 -0.313673 0.427567
0.015846 -0.000370 -0.313317 0.350761
0.015852 -0.000277 -0.310286 0.267070
0.015858 -0.000184 -0.304966 0.176758
0.015864 -0.000094 -0.297765 0.079969
0.015870 -0.000006 -0.289104 -0.023300
0.015876 0.000079 -0.279421 -0.133213
0.015882 0.000162 -0.269164 -0.250117
0.015888 0.000241 -0.258789 -0.374564
0.015894 0.000317 -0.248767 -0.507339
0.015900 0.000390 -0.239506 -0.642432
0.015906 0.000461 -0.230855 -0.761069
0.015912 0.000529 -0.222348 -0.863847
0.015918 0.000594 -0.213600 -0.952477
0.015924 0.000657 -0.204298 -1.028364
0.015930 0.000717 -0.194198 -1.092666
0.015936 0.000773 -0.183112 -1.146340
0.015942 0.000826 -0.170910 -1.190186
0.015948 0.000876 -0.157511 -1.224881
0.015954 0.000921 -0.142881 -1.251008
0.015960 0.000961 -0.127028 -1.269083
0.015966 0.000997 -0.109997 -1.279574
0.015972 0.001027 -0.091872 -1.282921
0.015978 0.001052 -0.072766 -1.279549
0.015984 0.001071 -0.052820 -1.269881
0.015990 0.001084 -0.032200 -1.254345
0.015996 0.001090 -0.011095 -1.233385
0.016002 0.001090 0.010289 -1.207463
0.016008 0.001084 0.031732 -1.177062
0.016014 0.001071 0.053003 -1.142692
0.016020 0.001052 0.073865 -1.104884
0.016026 0.001027 0.094074 -1.064197
0.016032 0.000996 0.113389 -1.021208
0.016038 0.000959 0.131572 -0.976515
0.016044 0.000917 0.148391 -0.930732
0.016050 0.000870 0.163625 -0.884479
0.016056 0.000819 0.177067 -0.838386
0.016062 0.000764 0.188527 -0.793080
0.016068 0.000706 0.197833 -0.749180
0.016074 0.000646 0.204838 -0.707294
0.016080 0.000583 0.209416 -0.668010
0.016086 0.000520 0.211471 -0.631888
0.016092 0.000457 0.210935 -0.599456
0.016098 0.000394 0.207770 -0.571202
0.016104 0.000332 0.201969 -0.547486
0.016110 0.000273 0.193594 -0.526215
0.016116 0.000217 0.182828 -0.506481
0.016122 0.000164 0.169872 -0.489300
0.016128 0.000115 0.154925 -0.475714
0.016134 0.000071 0.138173 -0.466794
0.016140 0.000032 0.119793 -0.463648
0.016146 -0.000001 0.099942 -0.467428
0.016152 -0.000028 0.078755 -0.479344
0.016158 -0.000048 0.056343 -0.500676
0.016164 -0.000061 0.032788 -0.532797
0.016170 -0.000068 0.008147 -0.575796
0.016176 -0.000066 -0.017376 -0.623201
0.016182 -0.000057 -0.043431 -0.674237
0.016188 -0.000040 -0.069663 -0.728627
0.016194 -0.000015 -0.095715 -0.786003
0.016200 0.000017 -0.121232 -0.845917
0.016206 0.000057 -0.145863 -0.907849
0.016212 0.000105 -0.169266 -0.971215
0.016218 0.000159 -0.191111 -1.035384
0.016224 0.000219 -0.211083 -1.099681
0.016230 0.000285 -0.228890 -1.163402
0.016236 0.000356 -0.244259 -1.225824
0.016242 0.000431 -0.256948 -1.286214
0.016248 0.000510 -0.266742 -1.343843
0.016254 0.000591 -0.273461 -1.397993
0.016260 0.000674 -0.276959 -1.447967
0.016266 0.000757 -0.277129 -1.493105
0.016272 0.000840 -0.273904 -1.532787
0.016278 0.000921 -0.267257 -1.566444
0.016284 0.001000 -0.257205 -1.593569
0.016290 0.001075 -0.243806 -1.613723
0.016296 0.001146 -0.227163 -1.626543
0.016302 0.001211 -0.207418 -1.631745
0.016308 0.001270 -0.184758 -1.629136
0.016314 0.001322 -0.159407 -1.618612
0.016320 0.001365 -0.131626 -1.600163
0.016326 0.001400 -0.101715 -1.573876
0.016332 0.001426 -0.070000 -1.539938
0.016338 0.001442 -0.036841 -1.498629
0.016344 0.001448 -0.002618 -1.450327
0.016350 0.001444 0.032264 -1.395503
0.016356 0.001429 0.067390 -1.334714
0.016362 0.001403 0.102329 -1.268604
0.016368 0.001367 0.136648 -1.197892
0.016374 0.001321 0.169912 -1.123368
0.016380 0.001266 0.201690 -1.045881
0.016386 0.001201 0.231564 -0.966335
0.016392 0.001127 0.259131 -0.885675
0.016398 0.001045 0.284006 -0.804876
0.016404 0.000957 0.305835 -0.724934
0.016410 0.000862 0.324291 -0.646850
0.016416 0.000763 0.339084 -0.571624
0.016422 0.000659 0.350003 -0.496366
0.016428 0.000553 0.357186 -0.411132
0.016434 0.000445 0.361013 -0.315460
0.016440 0.000337 0.361902 -0.209520
0.016446 0.000228 0.360304 -0.093334
0.016452 0.000121 0.356700 0.033250
0.016458 0.000014 0.351599 0.170585
0.016464 -0.000090 0.345535 0.319260
0.016470 -0.000193 0.339063 0.480123
0.016476 -0.000294 0.332728 0.648649
0.016482 -0.000393 0.326418 0.798815
0.016488 -0.000489 0.319550 0.930361
0.016494 -0.000584 0.311637 1.045041
0.016500 -0.000676 0.302284 1.144268
0.016506 -0.000765 0.291182 1.229181
0.016512 -0.000851 0.278098 1.300704
0.016518 -0.000932 0.262875 1.359593
0.016524 -0.001008 0.245421 1.406479
0.016530 -0.001079 0.225708 1.441906
0.016536 -0.001144 0.203766 1.466357
0.016542 -0.001201 0.179683 1.480283
0.016548 -0.001251 0.153594 1.484126
0.016554 -0.001293 0.125682 1.478332
0.016560 -0.001326 0.096171 1.463370
0.016566 -0.001351 0.065323 1.439739
0.016572 -0.001365 0.033433 1.407980
0.016578 -0.001371 0.000822 1.368680
0.016584 -0.001366 -0.032162 1.322476
0.016590 -0.001351 -0.065158 1.270056
0.016596 -0.001327 -0.097790 1.212159
0.016602 -0.001293 -0.129674 1.149575
0.016608 -0.001249 -0.160425 1.083136
0.016614 -0.001197 -0.189662 1.013716
0.016620 -0.001136 -0.217011 0.942221
0.016626 -0.001067 -0.242115 0.869584
0.016632 -0.000991 -0.264632 0.796756
0.016638 -0.000908 -0.284247 0.724694
0.016644 -0.000820 -0.300673 0.654355
0.016650 -0.000728 -0.313654 0.586684
0.016656 -0.000633 -0.322972 0.521651
0.016662 -0.000535 -0.328669 0.449404
0.016668 -0.000436 -0.331074 0.368542
0.016674 -0.000336 -0.330561 0.279398
0.016680 -0.000238 -0.327531 0.182189
0.016686 -0.000140 -0.322411 0.076998
0.016692 -0.000044 -0.315648 -0.036248
0.016698 0.000049 -0.307709 -0.157804
0.016704 0.000140 -0.299078 -0.288130
0.016710 0.000229 -0.290253 -0.427915
0.016716 0.000314 -0.281749 -0.577128
0.016722 0.000398 -0.273768 -0.717411
0.016728 0.000479 -0.265877 -0.839694
0.016734 0.000557 -0.257610 -0.945888
0.016740 0.000633 -0.248585 -1.037553
0.016746 0.000706 -0.238498 -1.115962
0.016752 0.000776 -0.227115 -1.182155
0.016758 0.000842 -0.214265 -1.236992
0.016764 0.000905 -0.199838 -1.281193
0.016770 0.000962 -0.183780 -1.315369
0.016776 0.001015 -0.166087 -1.340056
0.016782 0.001062 -0.146801 -1.355738
0.016788 0.001103 -0.126010 -1.362869
0.016794 0.001137 -0.103838 -1.361890
0.016800 0.001165 -0.080447 -1.353241
0.016806 0.001185 -0.056028 -1.337377
0.016812 0.001198 -0.030804 -1.314773
0.016818 0.001204 -0.005017 -1.285930
0.016824 0.001201 0.021068 -1.251384
0.016830 0.001191 0.047173 -1.211703
0.016836 0.001173 0.073007 -1.167492
0.016842 0.001147 0.098272 -1.119387
0.016848 0.001114 0.122670 -1.068061
0.016854 0.001074 0.145901 -1.014213
0.016860 0.001027 0.167673 -0.958565
0.016866 0.000973 0.187705 -0.901862
0.016872 0.000914 0.205729 -0.844860
0.016878 0.000850 0.221493 -0.788318
0.016884 0.000782 0.234772 -0.732999
0.016890 0.000710 0.245360 -0.679651
0.016896 0.000635 0.253085 -0.629008
0.016902 0.000558 0.257802 -0.581777
0.016908 0.000480 0.259403 -0.538237
0.016914 0.000403 0.257922 -0.493026
0.016920 0.000326 0.253603 -0.444479
0.016926 0.000251 0.246729 -0.393292
0.016932 0.000178 0.237592 -0.340119
0.016938 0.000108 0.226493 -0.285565
0.016944 0.000042 0.213738 -0.230180
0.016950 -0.000020 0.199631 -0.174454
0.016956 -0.000077 0.184472 -0.118807
0.016962 -0.000130 0.168558 -0.063590
0.016968 -0.000178 0.152175 -0.009079
0.016974 -0.000222 0.135602 0.044534
0.016980 -0.000260 0.119103 0.097137
0.016986 -0.000293 0.102930 0.148707
0.016992 -0.000322 0.087322 0.199311
0.016998 -0.000345 0.072503 0.249110
0.017004 -0.000365 0.058681 0.298364
0.017010 -0.000381 0.046054 0.347432
0.017016 -0.000393 0.034801 0.396783
0.017022 -0.000402 0.025094 0.446998
0.017028 -0.000408 0.017092 0.498775
0.017034 -0.000412 0.010944 0.552837
0.017040 -0.000415 0.006714 0.604054
0.017046 -0.000417 0.004204 0.648545
0.017052 -0.000418 0.003184 0.687590
0.017058 -0.000419 0.003445 0.722255
0.017064 -0.000420 0.004799 0.753421
0.017070 -0.000422 0.007072 0.781811
0.017076 -0.000424 0.010104 0.808015
0.017082 -0.000428 0.013746 0.832503
0.017088 -0.000432 0.017859 0.855646
0.017094 -0.000438 0.022310 0.877728
0.017100 -0.000446 0.026976 0.898959
0.017106 -0.000455 0.031738 0.919483
0.017112 -0.000465 0.036488 0.939392
0.017118 -0.000476 0.041119 0.958730
0.017124 -0.000489 0.045535 0.977502
0.017130 -0.000504 0.049644 0.995680
0.017136 -0.000519 0.053364 1.013210
0.017142 -0.000536 0.056618 1.030016
0.017148 -0.000553 0.059338 1.046007
0.017154 -0.000571 0.061464 1.061078
0.017160 -0.000590 0.062945 1.075119
0.017166 -0.000609 0.063740 1.088014
0.017172 -0.000628 0.063815 1.099648
0.017178 -0.000647 0.063150 1.109911
0.017184 -0.000666 0.061730 1.118696
0.017190 -0.000684 0.059554 1.125906
0.017196 -0.000702 0.056631 1.131458
0.017202 -0.000718 0.052977 1.135279
0.017208 -0.000733 0.048621 1.137315
0.017214 -0.000747 0.043601 1.137527
0.017220 -0.000759 0.037964 1.135896
0.017226 -0.000770 0.031766 1.132422
0.017232 -0.000778 0.025072 1.127125
0.017238 -0.000785 0.017953 1.120049
0.017244 -0.000789 0.010488 1.111255
0.017250 -0.000791 0.002762 1.100828
0.017256 -0.000791 -0.005135 1.088872
0.017262 -0.000788 -0.013111 1.075513
0.017268 -0.000783 -0.021068 1.060892
0.017274 -0.000775 -0.028909 1.045172
0.017280 -0.000766 -0.036535 1.028528
0.017286 -0.000754 -0.043849 1.011153
0.017292 -0.000739 -0.050754 0.993248
0.017298 -0.000723 -0.057159 0.975028
0.017304 -0.000705 -0.062975 0.956712
0.017310 -0.000685 -0.068120 0.938526
0.017316 -0.000664 -0.072518 0.920699
0.017322 -0.000642 -0.076102 0.903457
0.017328 -0.000619 -0.078812 0.887025
0.017334 -0.000595 -0.080598 0.871622
0.017340 -0.000570 -0.081423 0.857457
0.017346 -0.000546 -0.081257 0.844728
0.017352 -0.000522 -0.080085 0.833619
0.017358 -0.000498 -0.077903 0.824298
0.017364 -0.000475 -0.074719 0.816912
0.017370 -0.000453 -0.070554 0.811589
0.017376 -0.000433 -0.065442 0.808432
0.017382 -0.000414 -0.059427 0.807522
0.017388 -0.000397 -0.052568 0.808909
0.017394 -0.000383 -0.044934 0.812621
0.017400 -0.000370 -0.036605 0.818653
0.017406 -0.000361 -0.027670 0.826975
0.017412 -0.000354 -0.018229 0.837526
0.017418 -0.000350 -0.008389 0.850216
0.017424 -0.000349 0.001735 0.864929
0.017430 -0.000351 0.012025 0.881520
0.017436 -0.000356 0.022357 0.899820
0.017442 -0.000364 0.032602 0.919634
0.017448 -0.000376 0.042634 0.940745
0.017454 -0.000390 0.052325 0.962917
0.017460 -0.000407 0.061549 0.985895
0.017466 -0.000427 0.070183 1.009412
0.017472 -0.000449 0.078110 1.033186
0.017478 -0.000474 0.085219 1.056929
0.017484 -0.000500 0.091408 1.080348
0.017490 -0.000528 0.096582 1.103147
0.017496 -0.000558 0.100660 1.125034
0.017502 -0.000589 0.103571 1.145722
0.017508 -0.000620 0.105257 1.164933
0.017514 -0.000652 0.105675 1.182404
0.017520 -0.000683 0.104797 1.197885
0.017526 -0.000714 0.102609 1.211151
0.017532 -0.000745 0.099115 1.221995
0.017538 -0.000774 0.094333 1.230240
0.017544 -0.000801 0.088299 1.235737
0.017550 -0.000827 0.081064 1.238366
0.017556 -0.000850 0.072695 1.238042
0.017562 -0.000870 0.063275 1.234715
0.017568 -0.000888 0.052900 1.228371
0.017574 -0.000902 0.041681 1.219032
0.017580 -0.000912 0.029742 1.206758
0.017586 -0.000920 0.017215 1.191648
0.017592 -0.000923 0.004245 1.173834
0.017598 -0.000922 -0.009017 1.153487
0.017604 -0.000917 -0.022412 1.130812
0.017610 -0.000909 -0.035776 1.106045
0.017616 -0.000896 -0.048946 1.079453
0.017622 -0.000879 -0.061754 1.051332
0.017628 -0.000859 -0.074036 1.021999
0.017634 -0.000835 -0.085631 0.991795
0.017640 -0.000808 -0.096383 0.961077
0.017646 -0.000777 -0.106143 0.930213
0.017652 -0.000744 -0.114773 0.899583
0.017658 -0.000708 -0.122146 0.869567
0.017664 -0.000671 -0.128147 0.840549
0.017670 -0.000632 -0.132677 0.812905
0.017676 -0.000591 -0.135654 0.787001
0.017682 -0.000550 -0.137011 0.763189
0.017688 -0.000509 -0.136702 0.741801
0.017694 -0.000469 -0.134700 0.723146
0.017700 -0.000429 -0.131000 0.707505
0.017706 -0.000390 -0.125614 0.695126
0.017712 -0.000354 -0.118579 0.686221
0.017718 -0.000319 -0.109951 0.680966
0.017724 -0.000288 -0.099806 0.679492
0.017730 -0.000259 -0.088244 0.681886
0.017736 -0.000235 -0.075379 0.688191
0.017742 -0.000214 -0.061347 0.698401
0.017748 -0.000198 -0.046299 0.712462
0.017754 -0.000187 -0.030402 0.730271
0.017760 -0.000180 -0.013838 0.751678
0.017766 -0.000178 0.003203 0.776484
0.017772 -0.000182 0.020518 0.804447
0.017778 -0.000191 0.037899 0.835278
0.017784 -0.000205 0.055132 0.868652
0.017790 -0.000224 0.072003 0.904201
0.017796 -0.000248 0.088296 0.941529
0.017802 -0.000277 0.103800 0.980207
0.017808 -0.000310 0.118308 1.019782
0.017814 -0.000348 0.131623 1.059783
0.017820 -0.000389 0.143560 1.099724
0.017826 -0.000434 0.153944 1.139110
0.017832 -0.000481 0.162620 1.177447
0.017838 -0.000531 0.169450 1.214240
0.017844 -0.000583 0.174313 1.249008
0.017850 -0.000635 0.177115 1.281284
0.017856 -0.000689 0.177783 1.310625
0.017862 -0.000742 0.176270 1.336612
0.017868 -0.000794 0.172553 1.358866
0.017874 -0.000845 0.166637 1.377041
0.017880 -0.000894 0.158557 1.390838
0.017886 -0.000940 0.148371 1.400007
0.017892 -0.000983 0.136166 1.404349
0.017898 -0.001021 0.122055 1.403721
0.017904 -0.001056 0.106179 1.398040
0.017910 -0.001085 0.088699 1.387282
0.017916 -0.001109 0.069803 1.371487
0.017922 -0.001127 0.049697 1.350758
0.017928 -0.001139 0.028607 1.325258
0.017934 -0.001144 0.006775 1.295214
0.017940 -0.001143 -0.015542 1.260915
0.017946 -0.001135 -0.038079 1.222704
0.017952 -0.001120 -0.060561 1.180981
0.017958 -0.001098 -0.082710 1.136196
0.017964 -0.001070 -0.104246 1.088846
0.017970 -0.001036 -0.124893 1.039467
0.017976 -0.000995 -0.144379 0.988632
0.017982 -0.000949 -0.162442 0.936942
0.017988 -0.000898 -0.178833 0.885017
0.017994 -0.000842 -0.193320 0.833495
0.018000 -0.000782 -0.205687 0.783020
0.018006 -0.000719 -0.215744 0.734232
0.018012 -0.000653 -0.223324 0.687767
0.018018 -0.000585 -0.228287 0.644238
0.018024 -0.000516 -0.230524 0.604239
0.018030 -0.000447 -0.229958 0.568328
0.018036 -0.000379 -0.226543 0.536572
0.018042 -0.000312 -0.220371 0.504517
0.018048 -0.000247 -0.211672 0.472133
0.018054 -0.000185 -0.200684 0.440299
0.018060 -0.000126 -0.187647 0.409892
0.018066 -0.000072 -0.172798 0.381782
0.018072 -0.000023 -0.156366 0.356837
0.018078 0.000021 -0.138571 0.335925
0.018084 0.000060 -0.119616 0.319920
0.018090 0.000093 -0.099688 0.309704
0.018096 0.000120 -0.078952 0.306184
0.018102 0.000140 -0.057549 0.310295
0.018108 0.000154 -0.035593 0.323014
0.018114 0.000162 -0.013169 0.345378
0.018120 0.000162 0.009673 0.378500
0.018126 0.000156 0.032916 0.423588
0.018132 0.000142 0.056583 0.481971
0.018138 0.000122 0.080738 0.554940
0.018144 0.000094 0.105360 0.634779
0.018150 0.000059 0.130070 0.714328
0.018156 0.000016 0.154420 0.793570
0.018162 -0.000034 0.177978 0.872340
0.018168 -0.000091 0.200335 0.950349
0.018174 -0.000154 0.221105 1.027202
0.018180 -0.000223 0.239930 1.102421
0.018186 -0.000298 0.256477 1.175462
0.018192 -0.000377 0.270449 1.245735
0.018198 -0.000460 0.281581 1.312616
0.018204 -0.000546 0.289645 1.375466
0.018210 -0.000633 0.294455 1.433646
0.018216 -0.000722 0.295863 1.486530
0.018222 -0.000810 0.293768 1.533515
0.018228 -0.000898 0.288111 1.574041
0.018234 -0.000983 0.278881 1.607595
0.018240 -0.001065 0.266112 1.633724
0.018246 -0.001142 0.249886 1.652044
0.018252 -0.001214 0.230328 1.662250
0.018258 -0.001280 0.207612 1.664120
0.018264 -0.001339 0.181952 1.657523
0.018270 -0.001389 0.153605 1.642423
0.018276 -0.001431 0.122866 1.618882
0.018282 -0.001463 0.090067 1.587062
0.018288 -0.001484 0.055571 1.547227
0.018294 -0.001496 0.019769 1.499740
0.018300 -0.001496 -0.016924 1.445062
0.018306 -0.001486 -0.054072 1.383749
0.018312 -0.001464 -0.091228 1.316449
0.018318 -0.001431 -0.127935 1.243890
0.018324 -0.001387 -0.163732 1.166880
0.018330 -0.001333 -0.198163 1.086293
0.018336 -0.001268 -0.230778 1.003066
0.018342 -0.001195 -0.261142 0.918181
0.018348 -0.001112 -0.288839 0.832659
0.018354 -0.001022 -0.313479 0.747547
0.018360 -0.000924 -0.334701 0.663908
0.018366 -0.000821 -0.352182 0.582801
0.018372 -0.000713 -0.365654 0.502773
0.018378 -0.000602 -0.375203 0.411797
0.018384 -0.000489 -0.381222 0.308958
0.018390 -0.000374 -0.384149 0.194349
0.018396 -0.000258 -0.384459 0.067898
0.018402 -0.000143 -0.382663 -0.070660
0.018408 -0.000029 -0.379303 -0.221815
0.018414 0.000084 -0.374954 -0.386316
0.018420 0.000196 -0.370216 -0.564675
0.018426 0.000306 -0.365419 -0.737048
0.018432 0.000415 -0.360071 -0.888896
0.018438 0.000522 -0.353597 -1.022169
0.018444 0.000627 -0.345522 -1.138425
0.018450 0.000729 -0.335466 -1.238907
0.018456 0.000828 -0.323136 -1.324606
0.018462 0.000923 -0.308322 -1.396323
0.018468 0.001013 -0.290891 -1.454711
0.018474 0.001097 -0.270781 -1.500320
0.018480 0.001175 -0.247998 -1.533629
0.018486 0.001246 -0.222613 -1.555082
0.018492 0.001309 -0.194752 -1.565103
0.018498 0.001363 -0.164599 -1.564129
0.018504 0.001407 -0.132386 -1.552616
0.018510 0.001442 -0.098391 -1.531058
0.018516 0.001466 -0.062929 -1.499998
0.018522 0.001479 -0.026355 -1.460035
0.018528 0.001482 0.010952 -1.411824
0.018534 0.001473 0.048586 -1.356087
0.018540 0.001453 0.086124 -1.293607
0.018546 0.001421 0.123130 -1.225227
0.018552 0.001379 0.159163 -1.151849
0.018558 0.001326 0.193781 -1.074427
0.018564 0.001263 0.226550 -0.993961
0.018570 0.001190 0.257045 -0.911487
0.018576 0.001109 0.284862 -0.828071
0.018582 0.001020 0.309617 -0.744797
0.018588 0.000923 0.330959 -0.662753
0.018594 0.000821 0.348569 -0.583027
0.018600 0.000715 0.362180 -0.504353
0.018606 0.000604 0.371876 -0.414820
0.018612 0.000492 0.378043 -0.313509
0.018618 0.000378 0.381113 -0.200522
0.018624 0.000263 0.381555 -0.075800
0.018630 0.000149 0.379874 0.060906
0.018636 0.000036 0.376607 0.210067
0.018642 -0.000077 0.372321 0.372409
0.018648 -0.000188 0.367611 0.548948
0.018654 -0.000297 0.362877 0.722124
0.018660 -0.000405 0.357664 0.874756
0.018666 -0.000512 0.351390 1.008785
0.018672 -0.000616 0.343573 1.125792
0.018678 -0.000718 0.333827 1.227040
0.018684 -0.000816 0.321853 1.313537
0.018690 -0.000911 0.307434 1.386092
0.018696 -0.001000 0.290429 1.445366
0.018702 -0.001085 0.270772 1.491915
0.018708 -0.001163 0.248460 1.526220
0.018714 -0.001233 0.223556 1.548722
0.018720 -0.001296 0.196182 1.559844
0.018726 -0.001351 0.166513 1.560015
0.018732 -0.001396 0.134774 1.549686
0.018738 -0.001432 0.101236 1.529342
0.018744 -0.001457 0.066209 1.499516
0.018750 -0.001471 0.030039 1.460794
0.018756 -0.001475 -0.006898 1.413822
0.018762 -0.001467 -0.044203 1.359308
0.018768 -0.001448 -0.081459 1.298020
0.018774 -0.001418 -0.118233 1.230791
0.018780 -0.001377 -0.154090 1.158507
0.018786 -0.001326 -0.188590 1.082111
